timestamp,distance,key,type
2667120.7250000015,31.140000000596046,t,keydown
2667271.299999997,150.57499999552965,t,keyup
2667305.8599999994,34.560000002384186,i,keydown
2667426.5150000006,120.6550000011921,i,keyup
2667440.7650000006,14.25,e,keydown
2667556.530000001,115.76500000059605,e,keyup
2668050.299999997,493.7699999958277,5,keydown
2668163.594999999,113.29500000178814,5,keyup
2668490.280000001,326.6850000023842,Shift,keydown
2668502.954999998,12.674999997019768,R,keydown
2668519.519999996,16.564999997615814,Shift,keyup
2668691.9199999943,172.39999999850988,r,keyup
2668825.934999995,134.01500000059605,o,keydown
2668926.4299999997,100.49500000476837,o,keyup
2668953.9750000015,27.54500000178814,a,keydown
2669045.714999996,91.73999999463558,n,keydown
2669094.8999999985,49.185000002384186,a,keyup
2669150.905000001,56.00500000268221,n,keyup
2669227.009999998,76.10499999672174,l,keydown
2669341.8200000003,114.81000000238419,l,keyup
2669484.9849999994,143.16499999910593,Enter,keydown
2669576.905000001,91.92000000178814,Enter,keyup
2669790.339999996,213.4349999949336,.,keydown
2669933.009999998,142.67000000178814,.,keyup
2669991.204999998,58.19500000029802,t,keydown
2670116.9399999976,125.73499999940395,i,keydown
2670156.684999995,39.74499999731779,t,keyup
2670247.6899999976,91.00500000268221,i,keyup
2670932.0349999964,684.3449999988079,e,keydown
2671070.539999999,138.5050000026822,e,keyup
2671244.0549999997,173.51500000059605,5,keydown
2671378.125,134.07000000029802,5,keyup
2672049.059999995,670.9349999949336,Shift,keydown
2672061.7399999946,12.679999999701977,R,keydown
2672075.1599999964,13.42000000178814,Shift,keyup
2672224.0649999976,148.9050000011921,r,keyup
2672429.2749999985,205.21000000089407,o,keydown
2672521.1599999964,91.88499999791384,o,keyup
2672535.3900000006,14.230000004172325,a,keydown
2672647.3549999967,111.9649999961257,n,keydown
2672679.164999999,31.810000002384186,a,keyup
2672743.7349999994,64.57000000029802,n,keyup
2672801.7650000006,58.03000000119209,l,keydown
2672913.019999996,111.25499999523163,l,keyup
2673019.009999998,105.99000000208616,Enter,keydown
2673122.039999999,103.0300000011921,Enter,keyup
2673335.7949999943,213.75499999523163,.,keydown
2673437.4799999967,101.68500000238419,.,keyup
2673506.4199999943,68.93999999761581,t,keydown
2673615.934999995,109.51500000059605,i,keydown
2673650.9750000015,35.04000000655651,t,keyup
2673748.6400000006,97.66499999910593,i,keyup
2673771.2250000015,22.58500000089407,e,keydown
2673870.134999998,98.90999999642372,e,keyup
2674141.3049999997,271.17000000178814,5,keydown
2674257.780000001,116.47500000149012,5,keyup
2674868.9299999997,611.1499999985099,Shift,keydown
2674882.125,13.195000000298023,R,keydown
2674901.2349999994,19.109999999403954,Shift,keyup
2675048.754999995,147.51999999582767,r,keyup
2675189.835000001,141.08000000566244,o,keydown
2675294.2399999946,104.40499999374151,o,keyup
2675329.379999995,35.14000000059605,a,keydown
2675448.594999999,119.21500000357628,n,keydown
2675482.424999997,33.82999999821186,a,keyup
2675536.4750000015,54.05000000447035,n,keyup
2675634.530000001,98.05499999970198,l,keydown
2675739.039999999,104.50999999791384,l,keyup
2675872.6149999946,133.57499999552965,Enter,keydown
2675959.9899999946,87.375,Enter,keyup
2676173.6599999964,213.67000000178814,.,keydown
2676300.210000001,126.55000000447035,.,keyup
2676383.924999997,83.7149999961257,t,keydown
2676495.960000001,112.0350000038743,i,keydown
2676530.2349999994,34.274999998509884,t,keyup
2676627.504999995,97.26999999582767,i,keyup
2676644.905000001,17.400000005960464,e,keydown
2676753.4299999997,108.52499999850988,e,keyup
2676952.9799999967,199.54999999701977,5,keydown
2677078.969999999,125.99000000208616,5,keyup
2677602.089999996,523.1199999973178,Shift,keydown
2677615.375,13.285000003874302,R,keydown
2677629.2949999943,13.919999994337559,Shift,keyup
2677791.5150000006,162.2200000062585,r,keyup
2677878.9750000015,87.46000000089407,o,keydown
2677990.8500000015,111.875,o,keyup
2678007.934999995,17.08499999344349,a,keydown
2678138.414999999,130.48000000417233,n,keydown
2678187.460000001,49.04500000178814,a,keyup
2678254.4499999955,66.98999999463558,n,keyup
2678323.5549999997,69.10500000417233,l,keydown
2678449.964999996,126.40999999642372,l,keyup
2678583.549999997,133.58500000089407,Enter,keydown
2678679.210000001,95.6600000038743,Enter,keyup
2678892.6099999994,213.39999999850988,.,keydown
2679027.6149999946,135.00499999523163,.,keyup
2679089.25,61.63500000536442,t,keydown
2679198.579999998,109.32999999821186,t,keyup
2679223.879999995,25.299999997019768,i,keydown
2679311.8549999967,87.97500000149012,e,keydown
2679338.460000001,26.605000004172325,i,keyup
2679410.539999999,72.07999999821186,e,keyup
2680654.4399999976,1243.8999999985099,5,keydown
2680738.0249999985,83.58500000089407,5,keyup
2681125.9899999946,387.9649999961257,Shift,keydown
2681138.839999996,12.850000001490116,R,keydown
2681152.144999996,13.304999999701977,Shift,keyup
2681298.3249999955,146.17999999970198,r,keyup
2681378.5449999943,80.2199999988079,o,keydown
2681468.434999995,89.89000000059605,o,keyup
2681483.299999997,14.865000002086163,a,keydown
2681601.4399999976,118.14000000059605,a,keyup
2681624.0249999985,22.58500000089407,n,keydown
2681709.7849999964,85.75999999791384,n,keyup
2681781.0150000006,71.23000000417233,l,keydown
2681880.754999995,99.73999999463558,l,keyup
2682023.684999995,142.92999999970198,Enter,keydown
2682100.210000001,76.52500000596046,Enter,keyup
2682313.6599999964,213.44999999552965,.,keydown
2682428.634999998,114.97500000149012,.,keyup
2682490.5649999976,61.92999999970198,t,keydown
2682573.3549999967,82.78999999910593,t,keyup
2682619.6199999973,46.26500000059605,i,keydown
2682729.3900000006,109.77000000327826,i,keyup
2682759.585000001,30.195000000298023,e,keydown
2682851.2849999964,91.69999999552965,e,keyup
2683309.3999999985,458.11500000208616,5,keydown
2683382.0549999997,72.6550000011921,5,keyup
2683676.754999995,294.69999999552965,Shift,keydown
2683689.585000001,12.830000005662441,R,keydown
2683703.6499999985,14.064999997615814,Shift,keyup
2683829.0150000006,125.36500000208616,r,keyup
2683939.7949999943,110.77999999374151,o,keydown
2684026.7650000006,86.97000000625849,o,keyup
2684046.7749999985,20.009999997913837,a,keydown
2684180.4949999973,133.7199999988079,a,keyup
2684200.914999999,20.42000000178814,n,keydown
2684290.155000001,89.24000000208616,n,keyup
2684367.464999996,77.3099999949336,l,keydown
2684462.0249999985,94.56000000238419,l,keyup
2684618.1199999973,156.0949999988079,Enter,keydown
2684691.9799999967,73.85999999940395,Enter,keyup
2684905.4099999964,213.42999999970198,.,keydown
2685017.2250000015,111.8150000050664,.,keyup
2685096.579999998,79.35499999672174,t,keydown
2685198.5150000006,101.93500000238419,t,keyup
2685282.634999998,84.11999999731779,i,keydown
2685372.5749999955,89.93999999761581,i,keyup
2685393.6400000006,21.065000005066395,e,keydown
2685476.394999996,82.75499999523163,e,keyup
2685801.924999997,325.5300000011921,5,keydown
2685879.1149999946,77.18999999761581,5,keyup
2686348.134999998,469.02000000327826,Shift,keydown
2686361.0649999976,12.929999999701977,R,keydown
2686377.0700000003,16.00500000268221,Shift,keyup
2686488.049999997,110.97999999672174,r,keyup
2686586.2949999943,98.24499999731779,o,keydown
2686695.8699999973,109.57500000298023,o,keyup
2686728.960000001,33.09000000357628,a,keydown
2686843.339999996,114.37999999523163,n,keydown
2686871.6899999976,28.350000001490116,a,keyup
2686949.1599999964,77.4699999988079,n,keyup
2687015.0249999985,65.86500000208616,l,keydown
2687121.134999998,106.10999999940395,l,keyup
2687253.405000001,132.27000000327826,Enter,keydown
2687328.754999995,75.34999999403954,Enter,keyup
2687542.394999996,213.64000000059605,.,keydown
2687676.6400000006,134.24500000476837,.,keyup
2687798.414999999,121.77499999850988,t,keydown
2687890.9399999976,92.52499999850988,t,keyup
2687937.579999998,46.64000000059605,i,keydown
2688040.309999995,102.72999999672174,e,keydown
2688054.4450000003,14.135000005364418,i,keyup
2688138.6049999967,84.15999999642372,e,keyup
2688492.879999995,354.2749999985099,5,keydown
2688578.5549999997,85.67500000447035,5,keyup
2688895.059999995,316.5049999952316,Shift,keydown
2688908.3599999994,13.300000004470348,R,keydown
2688922.5549999997,14.195000000298023,Shift,keyup
2689049.9750000015,127.42000000178814,r,keyup
2689179.9499999955,129.97499999403954,o,keydown
2689295.8549999967,115.9050000011921,o,keyup
2689334.2749999985,38.42000000178814,a,keydown
2689469.5549999997,135.2800000011921,a,keyup
2689555.8599999994,86.30499999970198,n,keydown
2689649.5749999955,93.7149999961257,n,keyup
2689736.1400000006,86.5650000050664,l,keydown
2689842.6999999955,106.5599999949336,l,keyup
2689999.339999996,156.64000000059605,Enter,keydown
2690073.2449999973,73.9050000011921,Enter,keyup
2690286.664999999,213.42000000178814,.,keydown
2690390.829999998,104.16499999910593,.,keyup
2690645.5349999964,254.70499999821186,t,keydown
2690751.2449999973,105.71000000089407,t,keyup
2690829.684999995,78.43999999761581,i,keydown
2690902.6499999985,72.96500000357628,e,keydown
2690953.905000001,51.25500000268221,i,keyup
2691025.144999996,71.23999999463558,e,keyup
2691473.129999995,447.98499999940395,5,keydown
2691544.329999998,71.20000000298023,5,keyup
2691872.144999996,327.8149999976158,Shift,keydown
2691885.030000001,12.885000005364418,R,keydown
2691897.3249999955,12.294999994337559,Shift,keyup
2692019.3549999967,122.0300000011921,r,keyup
2692136.6199999973,117.26500000059605,o,keydown
2692238.5649999976,101.94500000029802,o,keyup
2692295.2849999964,56.71999999880791,a,keydown
2692435.6999999955,140.41499999910593,a,keyup
2692481.6999999955,46,n,keydown
2692574.269999996,92.57000000029802,n,keyup
2692688.829999998,114.56000000238419,l,keydown
2692745.9099999964,57.07999999821186,l,keyup
2693145.504999995,399.5949999988079,Enter,keydown
2693229.954999998,84.45000000298023,Enter,keyup
2693443.085000001,213.1300000026822,.,keydown
2693563.835000001,120.75,.,keyup
2693612.6799999997,48.84499999880791,t,keydown
2693710.8200000003,98.14000000059605,t,keyup
2693743.059999995,32.23999999463558,i,keydown
2693856.214999996,113.1550000011921,i,keyup
2694674.579999998,818.3650000020862,e,keydown
2694763.530000001,88.95000000298023,e,keyup
2694901.7250000015,138.19500000029802,5,keydown
2694978.799999997,77.07499999552965,5,keyup
2695243.1099999994,264.3100000023842,Shift,keydown
2695255.8249999955,12.714999996125698,R,keydown
2695269.799999997,13.975000001490116,Shift,keyup
2695412.6799999997,142.8800000026822,r,keyup
2695649.8500000015,237.17000000178814,o,keydown
2695771.8549999967,122.00499999523163,o,keyup
2695804.7449999973,32.89000000059605,a,keydown
2695946.4499999955,141.70499999821186,n,keydown
2695961.7849999964,15.33500000089407,a,keyup
2696054.0449999943,92.25999999791384,n,keyup
2696113.6400000006,59.59500000625849,l,keydown
2696238.530000001,124.89000000059605,l,keyup
2696358.3599999994,119.82999999821186,Enter,keydown
2696444.214999996,85.85499999672174,Enter,keyup
2696657.4750000015,213.26000000536442,.,keydown
2696769.174999997,111.69999999552965,.,keyup
2696892.019999996,122.8449999988079,t,keydown
2696992.884999998,100.86500000208616,t,keyup
2697022.6199999973,29.734999999403954,i,keydown
2697121.6199999973,99,e,keydown
2697143.1999999955,21.57999999821186,i,keyup
2697218.7449999973,75.54500000178814,e,keyup
2697573.6149999946,354.8699999973178,5,keydown
2697654.674999997,81.06000000238419,5,keyup
2697960.5700000003,305.89500000327826,Shift,keydown
2697973.9799999967,13.409999996423721,R,keydown
2697987.8200000003,13.840000003576279,Shift,keyup
2698106.469999999,118.64999999850988,r,keyup
2698213.1099999994,106.64000000059605,o,keydown
2698326.004999995,112.89499999582767,o,keyup
2698347.894999996,21.890000000596046,a,keydown
2698493.4450000003,145.55000000447035,a,keyup
2698514.0449999943,20.599999994039536,n,keydown
2698624.039999999,109.99500000476837,n,keyup
2698700.7299999967,76.68999999761581,l,keydown
2698810.460000001,109.73000000417233,l,keyup
2698944.4499999955,133.98999999463558,Enter,keydown
2699028.464999996,84.01500000059605,Enter,keyup
2699241.5449999943,213.07999999821186,.,keydown
2699359.1199999973,117.57500000298023,.,keyup
2699413.4750000015,54.355000004172325,t,keydown
2699507.4499999955,93.97499999403954,t,keyup
2699545.4750000015,38.025000005960464,i,keydown
2699641.629999995,96.15499999374151,e,keydown
2699672.9499999955,31.320000000298023,i,keyup
2699733.059999995,60.10999999940395,e,keyup
2700122.934999995,389.875,5,keydown
2700202.6499999985,79.71500000357628,5,keyup
2700458.6000000015,255.95000000298023,Shift,keydown
2700471.2650000006,12.66499999910593,R,keydown
2700484.2949999943,13.029999993741512,Shift,keyup
2700624.329999998,140.0350000038743,r,keyup
2700760.625,136.29500000178814,o,keydown
2700822.539999999,61.91499999910593,a,keydown
2700878.1699999943,55.62999999523163,o,keyup
2700965.039999999,86.87000000476837,a,keyup
2701007.454999998,42.41499999910593,n,keydown
2701102.464999996,95.00999999791384,n,keyup
2701153.3049999997,50.84000000357628,l,keydown
2701261.375,108.07000000029802,l,keyup
2701376.254999995,114.87999999523163,Enter,keydown
2701460.280000001,84.02500000596046,Enter,keyup
2701673.5649999976,213.28499999642372,.,keydown
2701782.3200000003,108.75500000268221,.,keyup
2701852.9799999967,70.65999999642372,t,keydown
2701952.7399999946,99.75999999791384,t,keyup
2701994.3649999946,41.625,i,keydown
2702078.3249999955,83.96000000089407,e,keydown
2702112.414999999,34.09000000357628,i,keyup
2702178.9199999943,66.50499999523163,e,keyup
2702517.710000001,338.7900000065565,5,keydown
2702591.460000001,73.75,5,keyup
2702933.174999997,341.7149999961257,Shift,keydown
2702946.125,12.950000002980232,R,keydown
2702958.8999999985,12.774999998509884,Shift,keyup
2703077.030000001,118.13000000268221,r,keyup
2703199.424999997,122.39499999582767,o,keydown
2703280.125,80.70000000298023,a,keydown
2703311.164999999,31.03999999910593,o,keyup
2703419.2650000006,108.10000000149012,a,keyup
2703448.0249999985,28.759999997913837,n,keydown
2703534.5449999943,86.51999999582767,n,keyup
2703571.4750000015,36.93000000715256,l,keydown
2703681.8500000015,110.375,l,keyup
2703805.4399999976,123.5899999961257,Enter,keydown
2703883.6950000003,78.25500000268221,Enter,keyup
2704096.754999995,213.0599999949336,.,keydown
2704217.6049999967,120.85000000149012,.,keyup
2704305.2749999985,87.67000000178814,t,keydown
2704410.4799999967,105.20499999821186,t,keyup
2704441.3049999997,30.825000002980232,i,keydown
2704545.2399999946,103.9349999949336,e,keydown
2704567.2399999946,22,i,keyup
2704649.0349999964,81.79500000178814,e,keyup
2704966.954999998,317.92000000178814,5,keydown
2705044.809999995,77.85499999672174,5,keyup
2705310.6499999985,265.8400000035763,Shift,keydown
2705323.3500000015,12.700000002980232,R,keydown
2705337.6799999997,14.32999999821186,Shift,keyup
2705464.9499999955,127.26999999582767,r,keyup
2705566.75,101.80000000447035,o,keydown
2705663.299999997,96.54999999701977,a,keydown
2705681.059999995,17.759999997913837,o,keyup
2705808.914999999,127.85500000417233,n,keydown
2705823.1099999994,14.195000000298023,a,keyup
2705899.594999999,76.48499999940395,n,keyup
2705952.875,53.28000000119209,l,keydown
2706058.1499999985,105.27499999850988,l,keyup
2706181.9199999943,123.76999999582767,Enter,keydown
2706263.329999998,81.4100000038743,Enter,keyup
2706476.684999995,213.35499999672174,.,keydown
2706587.549999997,110.86500000208616,.,keyup
2706660.7399999946,73.18999999761581,t,keydown
2706765.204999998,104.46500000357628,t,keyup
2706798.6899999976,33.48499999940395,i,keydown
2706866.644999996,67.95499999821186,e,keydown
2706911.379999995,44.73499999940395,i,keyup
2706965.9199999943,54.53999999910593,e,keyup
2707281.844999999,315.92500000447035,5,keydown
2707356.5,74.6550000011921,5,keyup
2707626.905000001,270.4050000011921,Shift,keydown
2707639.6950000003,12.78999999910593,R,keydown
2707652.5249999985,12.82999999821186,Shift,keyup
2707792.269999996,139.7449999973178,r,keyup
2707881.789999999,89.52000000327826,o,keydown
2707955.1400000006,73.35000000149012,a,keydown
2707975.9099999964,20.769999995827675,o,keyup
2708090.924999997,115.01500000059605,a,keyup
2708121.079999998,30.155000001192093,n,keydown
2708202.339999996,81.25999999791384,n,keyup
2708253.2399999946,50.899999998509884,l,keydown
2708362.4299999997,109.1900000050664,l,keyup
2708492.6049999967,130.17499999701977,Enter,keydown
2708579.164999999,86.56000000238419,Enter,keyup
2708792.875,213.71000000089407,.,keydown
2708917.4849999994,124.60999999940395,.,keyup
